2026-05-01 00:19:47 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:20:01 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=54.09%  [0.3s]
2026-05-01 00:20:01 | INFO     | cross_validation |   CV result: 57.32% ± 2.76%
2026-05-01 00:20:01 | INFO     | cross_validation |   Combo 2/8: {'C': 0.1, 'gamma': 'auto'}
2026-05-01 00:20:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:01 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:01 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=54.37%  [0.3s]
2026-05-01 00:20:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:01 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:01 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=51.88%  [0.3s]
2026-05-01 00:20:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:01 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:02 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=49.38%  [0.3s]
2026-05-01 00:20:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:02 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:02 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=56.88%  [0.3s]
2026-05-01 00:20:02 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:02 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:02 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=49.06%  [0.3s]
2026-05-01 00:20:02 | INFO     | cross_validation |   CV result: 52.31% ± 2.98%
2026-05-01 00:20:02 | INFO     | cross_validation |   Combo 3/8: {'C': 1, 'gamma': 'scale'}
2026-05-01 00:20:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:02 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:02 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [0.2s]
2026-05-01 00:20:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:02 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:03 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=72.50%  [0.2s]
2026-05-01 00:20:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:03 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:03 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [0.2s]
2026-05-01 00:20:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:03 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:03 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=68.75%  [0.2s]
2026-05-01 00:20:03 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:03 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:03 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=74.21%  [0.2s]
2026-05-01 00:20:03 | INFO     | cross_validation |   CV result: 72.47% ± 1.95%
2026-05-01 00:20:03 | INFO     | cross_validation |   Combo 4/8: {'C': 1, 'gamma': 'auto'}
2026-05-01 00:20:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:03 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:04 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=72.50%  [0.3s]
2026-05-01 00:20:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:04 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:04 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=66.88%  [0.3s]
2026-05-01 00:20:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:04 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:04 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [0.3s]
2026-05-01 00:20:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:04 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:04 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [0.3s]
2026-05-01 00:20:04 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:04 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:05 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=71.70%  [0.3s]
2026-05-01 00:20:05 | INFO     | cross_validation |   CV result: 70.46% ± 1.93%
2026-05-01 00:20:05 | INFO     | cross_validation |   Combo 5/8: {'C': 10, 'gamma': 'scale'}
2026-05-01 00:20:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:05 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:05 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=71.25%  [0.3s]
2026-05-01 00:20:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:05 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:05 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=69.38%  [0.2s]
2026-05-01 00:20:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:05 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:05 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [0.2s]
2026-05-01 00:20:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:05 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:06 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=68.75%  [0.2s]
2026-05-01 00:20:06 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:06 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:06 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=66.67%  [0.2s]
2026-05-01 00:20:06 | INFO     | cross_validation |   CV result: 69.83% ± 2.20%
2026-05-01 00:20:06 | INFO     | cross_validation |   Combo 6/8: {'C': 10, 'gamma': 'auto'}
2026-05-01 00:20:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:06 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:06 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [0.3s]
2026-05-01 00:20:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:06 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:06 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=66.25%  [0.3s]
2026-05-01 00:20:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:06 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:07 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [0.3s]
2026-05-01 00:20:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:07 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:07 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [0.3s]
2026-05-01 00:20:07 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:07 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:07 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=70.44%  [0.3s]
2026-05-01 00:20:07 | INFO     | cross_validation |   CV result: 70.96% ± 2.76%
2026-05-01 00:20:07 | INFO     | cross_validation |   Combo 7/8: {'C': 100, 'gamma': 'scale'}
2026-05-01 00:20:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:07 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:08 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=71.25%  [0.2s]
2026-05-01 00:20:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:08 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:08 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=70.00%  [0.4s]
2026-05-01 00:20:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:08 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:08 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [0.2s]
2026-05-01 00:20:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:08 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:08 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=68.75%  [0.2s]
2026-05-01 00:20:08 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:08 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:09 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=67.30%  [0.2s]
2026-05-01 00:20:09 | INFO     | cross_validation |   CV result: 70.08% ± 2.01%
2026-05-01 00:20:09 | INFO     | cross_validation |   Combo 8/8: {'C': 100, 'gamma': 'auto'}
2026-05-01 00:20:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:09 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:09 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [0.3s]
2026-05-01 00:20:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:09 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:09 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=66.25%  [0.3s]
2026-05-01 00:20:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:09 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:09 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [0.3s]
2026-05-01 00:20:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:10 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:10 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [0.3s]
2026-05-01 00:20:10 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:10 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:10 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=70.44%  [0.3s]
2026-05-01 00:20:10 | INFO     | cross_validation |   CV result: 70.96% ± 2.76%
2026-05-01 00:20:10 | INFO     | cross_validation |   Best params: {'C': 1, 'gamma': 'scale'}
2026-05-01 00:20:10 | INFO     | cross_validation |   Best CV: 72.47% ± 1.95%
2026-05-01 00:20:10 | INFO     | cross_validation | ✓ grid_search_cv finished in 10.6s
2026-05-01 00:20:10 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:20:10 | INFO     | main |   SVM (RBF) [pca, no-aug]
2026-05-01 00:20:10 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:20:10 | INFO     | cross_validation | → grid_search_cv started
2026-05-01 00:20:10 | INFO     | cross_validation | Grid search: 8 parameter combinations × 5 folds
2026-05-01 00:20:10 | INFO     | cross_validation |   Combo 1/8: {'C': 0.1, 'gamma': 'scale'}
2026-05-01 00:20:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:10 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:10 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=57.50%  [0.1s]
2026-05-01 00:20:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:10 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:10 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=48.75%  [0.1s]
2026-05-01 00:20:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:10 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:10 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=56.25%  [0.1s]
2026-05-01 00:20:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:10 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=58.13%  [0.1s]
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=56.60%  [0.1s]
2026-05-01 00:20:11 | INFO     | cross_validation |   CV result: 55.45% ± 3.41%
2026-05-01 00:20:11 | INFO     | cross_validation |   Combo 2/8: {'C': 0.1, 'gamma': 'auto'}
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=48.75%  [0.1s]
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=42.50%  [0.1s]
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=48.75%  [0.1s]
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=52.50%  [0.2s]
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=54.72%  [0.1s]
2026-05-01 00:20:11 | INFO     | cross_validation |   CV result: 49.44% ± 4.16%
2026-05-01 00:20:11 | INFO     | cross_validation |   Combo 3/8: {'C': 1, 'gamma': 'scale'}
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:11 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=71.25%  [0.1s]
2026-05-01 00:20:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=66.25%  [0.2s]
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=73.75%  [0.1s]
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=71.25%  [0.1s]
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=69.18%  [0.1s]
2026-05-01 00:20:12 | INFO     | cross_validation |   CV result: 70.34% ± 2.50%
2026-05-01 00:20:12 | INFO     | cross_validation |   Combo 4/8: {'C': 1, 'gamma': 'auto'}
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=73.75%  [0.1s]
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=65.62%  [0.1s]
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=72.50%  [0.1s]
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=72.50%  [0.1s]
2026-05-01 00:20:12 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:12 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:12 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=69.18%  [0.1s]
2026-05-01 00:20:12 | INFO     | cross_validation |   CV result: 70.71% ± 2.96%
2026-05-01 00:20:12 | INFO     | cross_validation |   Combo 5/8: {'C': 10, 'gamma': 'scale'}
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=71.25%  [0.1s]
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=70.00%  [0.1s]
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [0.1s]
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=71.25%  [0.1s]
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=73.58%  [0.1s]
2026-05-01 00:20:13 | INFO     | cross_validation |   CV result: 71.84% ± 1.32%
2026-05-01 00:20:13 | INFO     | cross_validation |   Combo 6/8: {'C': 10, 'gamma': 'auto'}
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [0.1s]
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=68.12%  [0.2s]
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:13 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=71.88%  [0.1s]
2026-05-01 00:20:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=72.50%  [0.2s]
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=69.18%  [0.1s]
2026-05-01 00:20:14 | INFO     | cross_validation |   CV result: 70.96% ± 1.95%
2026-05-01 00:20:14 | INFO     | cross_validation |   Combo 7/8: {'C': 100, 'gamma': 'scale'}
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=71.25%  [0.1s]
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=70.00%  [0.1s]
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [0.2s]
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=71.25%  [0.1s]
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=73.58%  [0.1s]
2026-05-01 00:20:14 | INFO     | cross_validation |   CV result: 71.84% ± 1.32%
2026-05-01 00:20:14 | INFO     | cross_validation |   Combo 8/8: {'C': 100, 'gamma': 'auto'}
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:14 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=73.12%  [0.1s]
2026-05-01 00:20:14 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:14 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:15 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=68.12%  [0.1s]
2026-05-01 00:20:15 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:15 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:15 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=71.88%  [0.1s]
2026-05-01 00:20:15 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:20:15 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:20:15 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=72.50%  [0.1s]
2026-05-01 00:20:15 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:20:15 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:20:15 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=69.18%  [0.1s]
2026-05-01 00:20:15 | INFO     | cross_validation |   CV result: 70.96% ± 1.95%
2026-05-01 00:20:15 | INFO     | cross_validation |   Best params: {'C': 10, 'gamma': 'scale'}
2026-05-01 00:20:15 | INFO     | cross_validation |   Best CV: 71.84% ± 1.32%
2026-05-01 00:20:15 | INFO     | cross_validation | ✓ grid_search_cv finished in 4.8s
2026-05-01 00:20:15 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:20:15 | INFO     | main |   SVM (RBF) [lda, aug]
2026-05-01 00:20:15 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:20:15 | INFO     | cross_validation | → grid_search_cv started
2026-05-01 00:20:15 | INFO     | cross_validation | Grid search: 8 parameter combinations × 5 folds
