2026-05-01 00:17:29 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_lda_no-aug_final.joblib
2026-05-01 00:17:29 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_lda_no-aug_scaler.joblib
2026-05-01 00:17:29 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_lda_no-aug_reducer.joblib
2026-05-01 00:17:30 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/plots/models/final_gaussian_nb_lda_no-aug.png
2026-05-01 00:17:30 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 00:17:30 | INFO     | evaluate |   Gaussian NB [skb, aug]
2026-05-01 00:17:30 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 00:17:30 | INFO     | evaluate | Best params: {}
2026-05-01 00:17:30 | DEBUG    | reduction | Scaler fitted on 799 samples, 166 features
2026-05-01 00:17:30 | DEBUG    | reduction | SelectKBest: 166 → 80 features
2026-05-01 00:17:30 | INFO     | evaluate | Final training set: 2397 (orig=799, aug=1598)
2026-05-01 00:17:30 | INFO     | evaluate | Test accuracy: 62.50%
2026-05-01 00:17:30 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_skb_aug_final.joblib
2026-05-01 00:17:30 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_skb_aug_scaler.joblib
2026-05-01 00:17:30 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_skb_aug_reducer.joblib
2026-05-01 00:17:30 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/plots/models/final_gaussian_nb_skb_aug.png
2026-05-01 00:17:30 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 00:17:30 | INFO     | evaluate |   Gaussian NB [skb, no-aug]
2026-05-01 00:17:30 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 00:17:30 | INFO     | evaluate | Best params: {}
2026-05-01 00:17:30 | DEBUG    | reduction | Scaler fitted on 799 samples, 166 features
2026-05-01 00:17:30 | DEBUG    | reduction | SelectKBest: 166 → 80 features
2026-05-01 00:17:30 | INFO     | evaluate | Final training set: 799 (original only)
2026-05-01 00:17:30 | INFO     | evaluate | Test accuracy: 64.00%
2026-05-01 00:17:30 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_skb_no-aug_final.joblib
2026-05-01 00:17:30 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_skb_no-aug_scaler.joblib
2026-05-01 00:17:30 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/models/gaussian_nb_skb_no-aug_reducer.joblib
2026-05-01 00:17:31 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/plots/models/final_gaussian_nb_skb_no-aug.png
2026-05-01 00:17:31 | INFO     | evaluate | 
Final results saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/results/final_results.csv
2026-05-01 00:17:31 | INFO     | evaluate | 
Final Results Summary:
2026-05-01 00:17:31 | INFO     | evaluate | 
      model feat_space  augmented  cv_mean   cv_std  test_acc
Gaussian NB        lda      False 0.723412 0.021688     0.805
Gaussian NB        lda       True 0.616745 0.110578     0.735
Gaussian NB        raw      False 0.599489 0.022526     0.640
Gaussian NB        skb      False 0.602013 0.023729     0.640
Gaussian NB        skb       True 0.570731 0.025184     0.625
Gaussian NB        raw       True 0.583231 0.012132     0.585
Gaussian NB        pca      False 0.573255 0.043374     0.530
Gaussian NB        pca       True 0.518042 0.049290     0.495
2026-05-01 00:17:31 | INFO     | evaluate | ============================================================
2026-05-01 00:17:31 | INFO     | evaluate |   BEST MODEL    : Gaussian NB [lda, no-aug]
2026-05-01 00:17:31 | INFO     | evaluate |   TEST ACCURACY : 80.50%
2026-05-01 00:17:31 | INFO     | evaluate | ============================================================
2026-05-01 00:17:31 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb/plots/models/final_cv_vs_test.png
2026-05-01 00:17:31 | INFO     | evaluate | ✓ final_evaluation finished in 4.1s
2026-05-01 00:17:31 | INFO     | main | ============================================================
2026-05-01 00:17:31 | INFO     | main |   PIPELINE COMPLETE
2026-05-01 00:17:31 | INFO     | main |   Total elapsed: 6.8s
2026-05-01 00:17:31 | INFO     | main |   Run directory: /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-17-24_gnb
2026-05-01 00:17:31 | INFO     | main | ============================================================
